INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY100 ESG,4877.25,4887.4,4856.2,4849.6,61245.26,1230002979,2025-05-30
NIFTY100 ESG,4844.65,4862.35,4856.15,4827.55,32187.67,566884689,2025-06-02
NIFTY100 ESG,4868.75,4879.25,4822.05,4817.95,34505.04,577751637,2025-06-03
NIFTY100 ESG,4825.65,4840.8,4833.5,4817.45,28899.05,525216823,2025-06-04
NIFTY100 ESG,4850.1,4874.25,4848.85,4833.5,36435.55,570715934,2025-06-05
NIFTY100 ESG,4853.15,4916.75,4914.35,4837.25,40472.16,630628399,2025-06-06
NIFTY100 ESG,4943.6,4956.65,4951.8,4931.35,33128.51,513763783,2025-06-09
NIFTY100 ESG,4970.4,4970.65,4956.55,4939.6,37393.22,510284224,2025-06-10
NIFTY100 ESG,4964.35,4978.15,4959.6,4949.55,33294.33,536987587,2025-06-11
NIFTY100 ESG,4967.6,4969.35,4899.9,4891.55,36500.21,549250606,2025-06-12
NIFTY100 ESG,4812.4,4874.9,4868.5,4812.3,30870.9,483606940,2025-06-13
NIFTY100 ESG,4870.25,4910.45,4906.0,4845.65,27680.28,436599902,2025-06-16
NIFTY100 ESG,4912.2,4913.4,4878.3,4873.1,25511.78,353330898,2025-06-17
NIFTY100 ESG,4871.65,4905.35,4871.1,4859.7,26318.5,360656889,2025-06-18
NIFTY100 ESG,4868.3,4880.7,4846.0,4833.95,29812.6,451978991,2025-06-19
NIFTY100 ESG,4847.25,4910.3,4904.4,4844.7,66694.05,802245851,2025-06-20
NIFTY100 ESG,4870.25,4901.7,4886.95,4853.8,25007.41,369090795,2025-06-23
NIFTY100 ESG,4933.65,4961.5,4913.85,4908.95,41104.82,624613546,2025-06-24
NIFTY100 ESG,4935.05,4951.35,4948.95,4931.6,28189.88,394785634,2025-06-25
NIFTY100 ESG,4957.55,5005.75,5003.25,4953.9,45799.66,607268786,2025-06-26
NIFTY100 ESG,5010.85,5026.1,5020.9,5001.1,57649.07,794657394,2025-06-27
NIFTY100 ESG,5031.3,5033.05,5014.2,5005.7,32738.51,445760354,2025-06-30
NIFTY100 ESG,5023.75,5027.25,5004.0,4994.9,30221.16,401854908,2025-07-01
NIFTY100 ESG,5013.2,5024.5,4994.4,4978.15,32281.03,440080916,2025-07-02
NIFTY100 ESG,5006.3,5016.0,4984.6,4981.45,31015.0,439612197,2025-07-03
NIFTY100 ESG,4992.3,5004.6,5002.85,4976.55,24325.76,308947570,2025-07-04
NIFTY100 ESG,5001.6,5009.7,4999.85,4990.0,22796.76,328314256,2025-07-07
NIFTY100 ESG,4994.7,5008.4,5005.0,4983.7,26767.82,324150463,2025-07-08
NIFTY100 ESG,5003.75,5012.15,5000.3,4991.75,28539.81,404050282,2025-07-09
NIFTY100 ESG,5008.1,5010.35,4978.25,4974.5,27523.8,371507670,2025-07-10
NIFTY100 ESG,4957.65,4973.35,4937.45,4932.2,32464.17,383497561,2025-07-11
NIFTY100 ESG,4938.6,4938.7,4933.9,4915.05,30932.34,399592897,2025-07-14
NIFTY100 ESG,4934.95,4965.0,4958.85,4933.2,28463.48,362877409,2025-07-15
NIFTY100 ESG,4957.5,4971.6,4964.85,4944.7,29346.74,398184224,2025-07-16
NIFTY100 ESG,4967.0,4969.1,4944.95,4942.55,30663.11,357147456,2025-07-17
NIFTY100 ESG,4946.2,4950.8,4913.9,4905.9,31728.15,428249290,2025-07-18
NIFTY100 ESG,5032.0,5063.9,5041.35,5026.3,38054.42,562142548,2025-09-22
NIFTY100 ESG,5046.15,5054.85,5024.75,5015.6,41021.43,652620623,2025-09-23
NIFTY100 ESG,5014.2,5021.55,4989.75,4985.35,29712.6,542900708,2025-09-24
NIFTY100 ESG,4982.2,4995.2,4947.9,4945.35,39132.15,607947593,2025-09-25
NIFTY100 ESG,4933.7,4942.2,4874.1,4869.5,34664.97,482483406,2025-09-26
NIFTY100 ESG,4891.35,4905.15,4882.1,4868.8,51138.94,572473070,2025-09-29
NIFTY100 ESG,4889.4,4903.25,4884.1,4874.7,35393.07,519296163,2025-09-30
NIFTY100 ESG,4883.75,4931.8,4926.0,4877.9,34309.8,501984076,2025-10-01
NIFTY100 ESG,4918.25,4936.15,4933.95,4905.15,37597.79,611589232,2025-10-03
NIFTY100 ESG,4936.0,4975.7,4973.1,4928.35,29103.76,438906809,2025-10-06
NIFTY100 ESG,4977.3,4995.65,4976.9,4972.35,32326.51,464249897,2025-10-07
NIFTY100 ESG,4973.05,4994.65,4965.6,4959.1,27787.42,412896567,2025-10-08
NIFTY100 ESG,4973.95,4994.65,4992.25,4960.15,26957.94,415241783,2025-10-09
NIFTY100 ESG,4991.65,5019.95,5009.8,4983.5,26929.57,383486220,2025-10-10
NIFTY100 ESG,4989.65,5007.1,5001.1,4983.9,25965.65,402263608,2025-10-13
NIFTY100 ESG,5016.1,5019.1,4984.5,4969.45,29459.5,460551782,2025-10-14
NIFTY100 ESG,4992.7,5031.75,5028.05,4989.95,32173.48,497852663,2025-10-15
NIFTY100 ESG,5042.7,5075.7,5061.75,5034.4,36696.72,583931398,2025-10-16
NIFTY100 ESG,5051.6,5080.9,5068.35,5042.2,41709.59,694720328,2025-10-17
NIFTY100 ESG,5089.75,5100.95,5081.35,5074.0,34895.77,532870220,2025-10-20
NIFTY100 ESG,5097.95,5103.1,5087.25,5078.9,4768.38,90047683,2025-10-21
NIFTY100 ESG,5126.5,5134.9,5096.1,5090.45,47249.07,659764442,2025-10-23
NIFTY100 ESG,5103.5,5105.4,5075.25,5060.45,28735.32,442879633,2025-10-24
NIFTY100 ESG,5084.8,5109.35,5106.5,5082.75,29302.45,450753749,2025-10-27
NIFTY100 ESG,5105.9,5118.7,5092.85,5072.05,42217.14,588792847,2025-10-28
NIFTY100 ESG,5102.15,5133.75,5128.8,5094.4,40985.75,678463948,2025-10-29
NIFTY100 ESG,5120.65,5124.45,5097.0,5089.0,31284.39,556029639,2025-10-30
NIFTY100 ESG,5095.7,5110.6,5063.3,5060.75,33510.83,548932760,2025-10-31
NIFTY100 ESG,5061.2,5093.8,5087.0,5056.3,31331.91,494338820,2025-11-03
NIFTY100 ESG,5083.65,5090.25,5061.55,5057.25,36819.0,487414948,2025-11-04
NIFTY100 ESG,5064.0,5073.65,5034.75,5031.6,43336.05,531213828,2025-11-06
NIFTY100 ESG,5018.1,5045.4,5034.65,4982.35,43344.05,481220563,2025-11-07
NIFTY100 ESG,5039.55,5069.35,5051.8,5039.55,29877.02,374449927,2025-11-10
NIFTY100 ESG,5061.15,5080.6,5077.25,5026.3,33335.22,445063179,2025-11-11
NIFTY100 ESG,5100.55,5141.5,5136.45,5097.4,36857.94,519645965,2025-11-12
NIFTY100 ESG,5142.25,5155.6,5129.8,5123.65,35668.59,560356601,2025-11-13
NIFTY100 ESG,5108.65,5135.05,5126.4,5096.2,35184.38,622891627,2025-11-14
NIFTY100 ESG,5135.45,5159.7,5157.05,5130.65,27010.2,380634808,2025-11-17
NIFTY100 ESG,5159.55,5160.7,5129.5,5123.9,29446.6,388542774,2025-11-18
NIFTY100 ESG,5134.0,5169.15,5165.65,5123.05,28601.02,387413622,2025-11-19
NIFTY100 ESG,5183.45,5193.85,5181.1,5166.0,27954.85,341285632,2025-11-20
NIFTY100 ESG,5167.7,5172.25,5144.9,5142.45,27991.82,347770582,2025-11-21
NIFTY100 ESG,5154.7,5166.75,5127.55,5119.9,53467.6,694856872,2025-11-24
NIFTY100 ESG,5131.7,5138.5,5121.1,5117.35,28747.71,365178979,2025-11-25
NIFTY100 ESG,5116.25,5186.3,5183.7,5116.25,34939.73,388510992,2025-11-26
NIFTY100 ESG,5195.45,5200.15,5183.35,5165.9,27613.81,360138166,2025-11-27
NIFTY100 ESG,5187.3,5191.9,5177.65,5174.8,25138.62,363730045,2025-11-28
NIFTY100 ESG,5198.35,5200.0,5179.35,5167.25,24813.0,312781956,2025-12-01
NIFTY100 ESG,5167.0,5182.5,5164.95,5156.4,31434.86,430570737,2025-12-02
NIFTY100 ESG,5161.6,5174.1,5146.3,5135.4,29109.26,437142623,2025-12-03
NIFTY100 ESG,5147.2,5174.55,5168.8,5142.95,30307.78,363147939,2025-12-04
NIFTY100 ESG,5165.25,5202.0,5197.6,5162.55,31160.84,359675866,2025-12-05
NIFTY100 ESG,5194.5,5202.15,5141.85,5127.55,34647.51,440463386,2025-12-08
NIFTY100 ESG,5123.3,5138.65,5127.3,5087.2,34335.27,426623262,2025-12-09
NIFTY100 ESG,5130.5,5150.45,5105.5,5100.85,26186.41,319802152,2025-12-10
NIFTY100 ESG,5110.9,5135.65,5133.85,5091.8,23579.87,328794446,2025-12-11
NIFTY100 ESG,5146.45,5167.75,5165.15,5134.85,23360.52,337788158,2025-12-12
NIFTY100 ESG,5146.05,5166.65,5163.0,5133.3,21801.23,313499086,2025-12-15
NIFTY100 ESG,5153.0,5157.4,5125.2,5118.8,27763.04,391335629,2025-12-16
NIFTY100 ESG,5132.8,5145.35,5114.45,5103.3,24490.55,341332490,2025-12-17
NIFTY100 ESG,5111.5,5132.4,5120.1,5092.55,23628.67,288317384,2025-12-18
NIFTY100 ESG,5137.75,5151.1,5148.5,5125.95,39206.75,446064515,2025-12-19
NIFTY100 ESG,5168.25,5196.15,5193.55,5166.85,30003.37,369833795,2025-12-22
NIFTY100 ESG,5198.35,5204.0,5194.25,5177.3,23312.19,342293623,2025-12-23
NIFTY100 ESG,5192.3,5207.2,5187.45,5182.9,19970.0,277201402,2025-12-24
NIFTY100 ESG,5182.3,5189.8,5166.45,5158.5,16560.12,369859365,2025-12-26
NIFTY100 ESG,5170.45,5179.75,5144.05,5139.3,22880.15,416392543,2025-12-29
NIFTY100 ESG,5142.15,5152.2,5144.35,5128.1,45746.71,563206128,2025-12-30
NIFTY100 ESG,5151.8,5190.95,5181.35,5149.9,25675.66,416453234,2025-12-31
NIFTY100 ESG,5191.55,5212.0,5209.0,5185.35,17626.17,335756707,2026-01-01
NIFTY100 ESG,5214.15,5255.6,5253.6,5209.15,26246.81,432304238,2026-01-02
NIFTY100 ESG,5253.35,5258.55,5242.55,5230.9,28341.01,436735379,2026-01-05
NIFTY100 ESG,5240.25,5264.9,5256.9,5237.2,37718.28,469895037,2026-01-06
NIFTY100 ESG,5255.0,5269.85,5260.75,5244.3,34431.9,440752002,2026-01-07
NIFTY100 ESG,5256.85,5258.7,5192.7,5186.6,32871.82,460520010,2026-01-08
NIFTY100 ESG,5185.4,5209.8,5147.65,5133.05,31551.93,462331420,2026-01-09
NIFTY100 ESG,5145.3,5171.6,5166.75,5098.3,29851.97,413421189,2026-01-12
NIFTY100 ESG,5187.15,5195.2,5168.9,5136.8,34252.04,440851177,2026-01-13
NIFTY100 ESG,5154.25,5179.9,5160.2,5148.55,36543.81,581775876,2026-01-14
NIFTY100 ESG,5165.8,5208.5,5173.5,5164.95,44019.89,622649769,2026-01-16
NIFTY100 ESG,5166.3,5173.5,5160.7,5148.95,39891.0,681705430,2026-01-19
NIFTY100 ESG,5158.25,5158.7,5065.1,5051.7,39871.35,644725261,2026-01-20
NIFTY100 ESG,5046.25,5080.8,5053.7,4999.6,38217.27,599803776,2026-01-21
NIFTY100 ESG,5094.45,5118.4,5086.0,5062.05,39577.42,623494987,2026-01-22
NIFTY100 ESG,5100.1,5100.1,5014.7,5008.6,40892.96,648641287,2026-01-23
NIFTY100 ESG,5029.5,5049.75,5036.2,4987.4,60427.51,835609084,2026-01-27
NIFTY100 ESG,5049.55,5088.2,5083.8,5035.25,49438.05,742342540,2026-01-28
NIFTY100 ESG,5079.8,5097.4,5093.8,5039.05,55239.1,895531168,2026-01-29
NIFTY100 ESG,5061.25,5080.8,5070.75,5044.0,52108.43,768286901,2026-01-30
NIFTY100 ESG,5064.35,5082.15,4985.45,4918.95,31398.45,566912764,2026-02-01
NIFTY100 ESG,4982.2,5030.6,5024.6,4941.6,40316.03,624244926,2026-02-02
NIFTY100 ESG,5252.9,5259.25,5154.6,5138.7,61025.24,930811733,2026-02-03
NIFTY100 ESG,5135.5,5163.6,5157.05,5095.6,45793.09,692623684,2026-02-04
NIFTY100 ESG,5150.3,5156.8,5137.55,5122.3,35018.94,520359509,2026-02-05
NIFTY100 ESG,5131.5,5142.05,5138.95,5090.75,35167.72,500031129,2026-02-06
NIFTY100 ESG,5175.0,5179.75,5174.25,5149.7,34039.39,524337000,2026-02-09
NIFTY100 ESG,5187.25,5201.95,5190.1,5171.55,37446.09,639817162,2026-02-10
NIFTY100 ESG,5205.2,5208.05,5199.3,5188.75,36738.21,494547913,2026-02-11
NIFTY100 ESG,5185.1,5185.65,5158.95,5146.1,43378.1,557072592,2026-02-12
NIFTY100 ESG,5103.55,5114.0,5090.35,5072.4,45232.46,597383960,2026-02-13
NIFTY100 ESG,5076.7,5130.6,5127.05,5067.55,26181.23,426027598,2026-02-16
NIFTY100 ESG,5117.85,5149.4,5139.6,5108.45,30233.84,457557932,2026-02-17
NIFTY100 ESG,5146.2,5155.85,5153.65,5116.25,25094.2,483077007,2026-02-18
NIFTY100 ESG,5162.5,5167.35,5074.6,5061.1,27136.14,438327596,2026-02-19
NIFTY100 ESG,5064.95,5114.05,5095.25,5053.85,30264.1,442436975,2026-02-20
NIFTY100 ESG,5117.9,5134.6,5116.9,5097.6,29734.89,504627353,2026-02-23
NIFTY100 ESG,5095.55,5095.7,5064.7,5036.6,41343.94,576320487,2026-02-24
